ID	Binary Pattern		Corresponding Trained State		Stage
--------------------------------------------------------------------------------
31554	1101101000			  65				NREM
31555	1101101001			  66				NREM
31556	1101101001			  66				NREM
31557	1101101000			  65				NREM
31558	1101101000			  65				NREM
31559	1101101000			  65				NREM
31560	1101101000			  65				NREM
31561	1101101000			  65				NREM
31562	0101101000			  15				NREM
31563	0101101000			  15				NREM
31564	1101101000			  65				NREM
31565	1101101100			  67				NREM
31566	1101101100			  67				NREM
31567	1001101100			  39				NREM
31568	1001101100			  39				NREM
31569	1001101100			  39				NREM
31570	1001101100			  39				NREM
31571	1001101100			  39				NREM
31572	1001101100			  39				NREM
31573	1001101100			  39				NREM
31574	1001101100			  39				NREM
31575	1001101100			  39				NREM
31576	1001101100			  39				NREM
31577	1001101100			  39				NREM
31578	1001101100			  39				NREM
31579	1001101100			  39				NREM
31580	1001101100			  39				NREM
31581	1001101100			  39				NREM
31582	1001101100			  39				NREM
31583	1001101100			  39				NREM
31584	1001101100			  39				NREM
31585	1001101100			  39				NREM
31586	1001101100			  39				NREM
31587	1001101100			  39				NREM
31588	0001101100			   5				NREM
31589	0001101100			   5				NREM
31590	0001101100			   5				NREM
31591	0001101100			   5				NREM
31592	1001101100			  39				NREM
31593	1001101100			  39				NREM
31594	1001101100			  39				NREM
31595	1001101100			  39				NREM
31596	1001101100			  39				NREM
31597	1001101100			  39				NREM
31598	1001101100			  39				NREM
31599	1001101100			  39				NREM
31600	1001101100			  39				NREM
31601	1001101000			  37				NREM
31602	1001101000			  37				NREM
31603	1001101000			  37				NREM
31604	1001101000			  37				NREM
31605	1001101001			  38				NREM
31606	1011101001			  52				NREM
31607	1011101001			  52				NREM
31608	1011101001			  52				NREM
31609	1011101001			  52				NREM
31610	1001101001			  38				NREM
31611	1001101001			  38				NREM
31612	1001101001			  38				NREM
31613	1001101001			  38				NREM
31614	1111101001			  90				NREM
31615	1111101001			  90				NREM
31616	1111101001			  90				NREM
31617	1111101000			  89				NREM
31618	1101101000			  65				NREM
31619	1101101000			  65				NREM
31620	1101101000			  65				NREM
31621	1101101000			  65				NREM
31622	1001101000			  37				NREM
31623	1001101100			  39				NREM
31624	1001101100			  39				NREM
31625	1001101100			  39				NREM
31626	1001101100			  39				NREM
31627	1001101100			  39				NREM
31628	1001101000			  37				NREM
31629	1001101100			  39				NREM
31630	1001101100			  39				NREM
31631	1001101100			  39				NREM
31632	1001101100			  39				NREM
31633	1001101100			  39				NREM
31634	1001101100			  39				NREM
31635	1001101100			  39				NREM
31636	1001101100			  39				NREM
31637	1001101100			  39				NREM
31638	1001101100			  39				NREM
31639	1001101100			  39				NREM
31640	0001101100			   5				NREM
31641	0001101100			   5				NREM
31642	0001101100			   5				NREM
31643	0001100100			   3				NREM
31644	0101100100			  14				NREM
31645	0101100100			  14				NREM
31646	0101100000			  13				NREM
31647	1001101000			  37				NREM
31648	1001101000			  37				NREM
31649	1001101100			  39				NREM
31650	1001101100			  39				NREM
31651	1001101100			  39				NREM
31652	1001101100			  39				NREM
31653	1001101100			  39				NREM
31654	0001101100			   5				NREM
31655	0001101100			   5				NREM
31656	0001101100			   5				NREM
31657	0001100100			   3				NREM
31658	0001100100			   3				NREM
31659	0001100100			   3				NREM
31660	1001100100			  35				NREM
31661	1001101100			  39				NREM
31662	1001101100			  39				NREM
31663	1001101100			  39				NREM
31664	1001101100			  39				NREM
31665	1001101100			  39				NREM
31666	1001101100			  39				NREM
31667	1001101100			  39				NREM
31668	1001101100			  39				NREM
31669	0001100100			   3				NREM
31670	1001100100			  35				NREM
31671	1001101100			  39				NREM
31672	1001101100			  39				NREM
31673	1001101100			  39				NREM
31674	1001101100			  39				NREM
31675	1001101100			  39				NREM
31676	1001101100			  39				NREM
31677	1001101100			  39				NREM
31678	1001101100			  39				NREM
31679	1001101100			  39				NREM
31680	1001101101			  40				NREM
31681	1101101101			  68				NREM
31682	1101101001			  66				NREM
31683	1101101001			  66				Wake
31684	1101101101			  68				Wake
31685	1101101100			  67				Wake
31686	1001101101			  40				Wake
31687	1001101101			  40				Wake
31688	1001101100			  39				Wake
31689	1001101100			  39				Wake
31690	1001101100			  39				Wake
31691	1001101100			  39				Wake
31692	1001101100			  39				Wake
31693	1001101100			  39				Wake
31694	1001101100			  39				Wake
31695	1001101100			  39				Wake
31696	1001101100			  39				Wake
31697	1001101100			  39				Wake
31698	1001101000			  37				Wake
31699	1001100000			  33				Wake
31700	1001100000			  33				Wake
31701	1001101000			  37				Wake
31702	1001101000			  37				Wake
31703	1001101000			  37				Wake
31704	1001101000			  37				Wake
31705	1001101000			  37				Wake
31706	1001101000			  37				Wake
31707	1001100000			  33				Wake
31708	1001100000			  33				Wake
31709	1001100000			  33				Wake
31710	1001100100			  35				Wake
31711	1001100100			  35				Wake
31712	1001101100			  39				Wake
31713	1001101100			  39				Wake
31714	1001101100			  39				Wake
31715	1001100100			  35				Wake
31716	1001100100			  35				Wake
31717	1001100100			  35				Wake
31718	1001100100			  35				Wake
31719	1001100100			  35				Wake
31720	1001100100			  35				Wake
31721	1001100100			  35				Wake
31722	1001100100			  35				Wake
31723	1001100100			  35				Wake
31724	1001100100			  35				Wake
31725	1001100100			  35				Wake
31726	1001100100			  35				Wake
31727	1001100100			  35				Wake
31728	1001100100			  35				Wake
31729	1001100101			  36				Wake
31730	1001100101			  36				Wake
31731	1001101101			  40				Wake
31732	1001101101			  40				Wake
31733	1001101001			  38				Wake
31734	1001101000			  37				Wake
31735	1001101000			  37				Wake
31736	1001101000			  37				Wake
31737	1001101000			  37				Wake
31738	1101101000			  65				Wake
31739	1101101000			  65				Wake
31740	1101101000			  65				Wake
31741	1001101000			  37				Wake
31742	1001101001			  38				Wake
31743	1001101001			  38				Wake
31744	1001101001			  38				Wake
31745	1101101001			  66				Wake
31746	1111101001			  90				Wake
31747	1111101001			  90				Wake
31748	1111101001			  90				Wake
31749	1111101001			  90				Wake
31750	1111101001			  90				Wake
31751	1111101001			  90				Wake
31752	1111101001			  90				Wake
31753	1111101001			  90				Wake
31754	1111101001			  90				Wake
31755	1111101001			  90				Wake
31756	1111101001			  90				Wake
31757	1111101001			  90				Wake
31758	1101101001			  66				Wake
31759	1101101001			  66				Wake
31760	1101101001			  66				Wake
31761	1001101001			  38				Wake
31762	1001101001			  38				Wake
31763	1001101001			  38				Wake
31764	1001101101			  40				Wake
31765	1001101100			  39				Wake
31766	1001101100			  39				Wake
31767	1001101100			  39				Wake
31768	1001101100			  39				Wake
31769	1001101100			  39				Wake
31770	1001101101			  40				Wake
31771	1001101101			  40				Wake
31772	1001101101			  40				Wake
31773	1001101101			  40				Wake
31774	1001101100			  39				Wake
31775	1001101100			  39				Wake
31776	1001101100			  39				Wake
31777	1001101100			  39				Wake
31778	1001101100			  39				Wake
31779	1101101100			  67				Wake
31780	1101101000			  65				Wake
31781	1101101001			  66				Wake
31782	1101101001			  66				Wake
31783	1101101001			  66				Wake
31784	1101101001			  66				Wake
31785	1101101001			  66				Wake
31786	1101101001			  66				Wake
31787	1111101001			  90				Wake
31788	1111101001			  90				Wake
31789	1111101001			  90				Wake
31790	1111101001			  90				Wake
31791	1111001001			  78				Wake
31792	1111001001			  78				Wake
31793	1111001001			  78				Wake
31794	1111011001			  83				Wake
31795	1111011001			  83				Wake
31796	1111011000			  82				Wake
31797	1111011000			  82				Wake
31798	1111111000			  95				Wake
31799	1111111000			  95				Wake
31800	1111111000			  95				Wake
31801	1111111000			  95				Wake
31802	1111111000			  95				Wake
31803	1111111000			  95				Wake
31804	1111111000			  95				Wake
31805	1111111000			  95				Wake
31806	1111111000			  95				Wake
31807	1111111000			  95				Wake
31808	1111111000			  95				Wake
31809	0111111000			  27				Wake
31810	0101110000			  17				Wake
31811	0101111000			  19				Wake
31812	1101111000			  73				Wake
31813	1101111000			  73				Wake
31814	1101111000			  73				Wake
31815	1101101001			  66				Wake
31816	1101101001			  66				Wake
31817	1111101001			  90				Wake
31818	1111101001			  90				Wake
31819	1111101001			  90				Wake
31820	1111111000			  95				Wake
31821	1111111000			  95				Wake
31822	1111111000			  95				Wake
31823	1111111000			  95				Wake
31824	1111111000			  95				Wake
31825	0111111000			  27				Wake
31826	0111111000			  27				Wake
31827	0111111000			  27				Wake
31828	0111111000			  27				Wake
31829	0111111000			  27				Wake
31830	1111111000			  95				Wake
31831	1111111000			  95				Wake
31832	1111111000			  95				Wake
31833	1111111000			  95				Wake
31834	1111111000			  95				Wake
31835	1111111000			  95				Wake
31836	1111111000			  95				Wake
31837	1111111000			  95				Wake
31838	1111111000			  95				Wake
31839	1111111000			  95				Wake
31840	0111111000			  27				Wake
31841	0111110000			  26				Wake
31842	0111111000			  27				Wake
31843	1101111000			  73				Wake
31844	1101111000			  73				Wake
31845	1101111000			  73				Wake
31846	1101111000			  73				Wake
31847	1101111000			  73				Wake
31848	1101111000			  73				Wake
31849	1101111000			  73				Wake
31850	1111111000			  95				Wake
31851	1111111000			  95				Wake
31852	1111111000			  95				Wake
31853	1111111000			  95				Wake
31854	1111111000			  95				Wake
31855	1111111000			  95				Wake
31856	1111111000			  95				Wake
31857	1101111000			  73				Wake
31858	1101100000			  61				Wake
31859	1101100000			  61				Wake
31860	1101100100			  63				Wake
31861	1001100100			  35				Wake
31862	1001100100			  35				Wake
31863	1001100100			  35				Wake
31864	1001101100			  39				Wake
31865	1001101100			  39				Wake
31866	1001101100			  39				Wake
31867	1001101100			  39				Wake
31868	1001101100			  39				Wake
31869	1001101100			  39				Wake
31870	1001101101			  40				Wake
31871	1001101101			  40				Wake
31872	1001101101			  40				Wake
31873	1001101101			  40				Wake
31874	1001101100			  39				Wake
31875	1001101100			  39				Wake
31876	1001101100			  39				Wake
31877	1001101100			  39				Wake
31878	1001100100			  35				Wake
31879	1001100100			  35				Wake
31880	1001100100			  35				Wake
31881	1001100100			  35				Wake
31882	1001100100			  35				Wake
31883	1001100100			  35				Wake
31884	1001100100			  35				Wake
31885	1001100100			  35				Wake
31886	1001101100			  39				Wake
31887	1001101100			  39				Wake
31888	1001101101			  40				Wake
31889	1001101101			  40				Wake
31890	1001101101			  40				Wake
31891	1001101001			  38				Wake
31892	1001101001			  38				Wake
31893	1001101001			  38				Wake
31894	1001101001			  38				Wake
31895	1001101001			  38				Wake
31896	1001101001			  38				Wake
31897	1001101101			  40				Wake
31898	1001101101			  40				Wake
31899	1001101101			  40				Wake
31900	1001101101			  40				Wake
31901	1001101101			  40				Wake
31902	1001101101			  40				Wake
31903	1001101101			  40				Wake
31904	1001101101			  40				Wake
31905	1001101101			  40				Wake
31906	1001101100			  39				Wake
31907	1001101100			  39				Wake
31908	1001101100			  39				Wake
31909	1001101100			  39				Wake
31910	1001101100			  39				Wake
31911	1001101100			  39				Wake
31912	1001101100			  39				Wake
31913	1001101100			  39				Wake
31914	1001101100			  39				Wake
31915	1001101100			  39				Wake
31916	1001101100			  39				Wake
31917	1001101100			  39				Wake
31918	1001101100			  39				Wake
31919	1001101100			  39				Wake
31920	1001101100			  39				Wake
31921	1001101100			  39				Wake
31922	1001101100			  39				Wake
31923	1001101100			  39				Wake
31924	1001101100			  39				Wake
31925	1001101100			  39				Wake
31926	1001101100			  39				Wake
31927	1001101100			  39				Wake
31928	1001101100			  39				Wake
31929	1001101100			  39				Wake
31930	1001101100			  39				Wake
31931	1001101100			  39				Wake
31932	1001101100			  39				Wake
31933	1001101100			  39				Wake
31934	1001101100			  39				Wake
31935	1001101000			  37				Wake
31936	1001101000			  37				Wake
31937	1001101000			  37				Wake
31938	1001101000			  37				Wake
31939	1001101100			  39				Wake
31940	1001101100			  39				Wake
31941	1001101100			  39				Wake
31942	1001101100			  39				Wake
31943	1001101100			  39				Wake
31944	1001101100			  39				Wake
31945	1001101100			  39				Wake
31946	1001101100			  39				Wake
31947	1001101100			  39				Wake
31948	1001100100			  35				Wake
31949	1001100100			  35				Wake
31950	1001100100			  35				Wake
31951	1001100100			  35				Wake
31952	1001100100			  35				Wake
31953	1001100100			  35				Wake
31954	1001100100			  35				Wake
31955	1001100100			  35				Wake
31956	1001100100			  35				Wake
31957	1001101100			  39				Wake
31958	1001101100			  39				Wake
31959	1001101100			  39				Wake
31960	1001101101			  40				Wake
31961	1001101101			  40				Wake
31962	1001101001			  38				Wake
31963	1001101001			  38				Wake
31964	1001101001			  38				Wake
31965	1011101001			  52				Wake
31966	1011101001			  52				Wake
31967	1011101000			  51				Wake
31968	1011001000			  43				Wake
31969	1011001000			  43				Wake
31970	1011001000			  43				Wake
31971	1011001000			  43				Wake
31972	1011101000			  51				Wake
31973	1011101000			  51				Wake
31974	1011101000			  51				Wake
31975	1011101000			  51				Wake
31976	1001101000			  37				Wake
31977	1001101001			  38				Wake
31978	1001101001			  38				Wake
31979	1001101101			  40				NREM
31980	1001101101			  40				NREM
31981	1001101101			  40				NREM
31982	1001101100			  39				NREM
31983	1001101100			  39				NREM
31984	1001101100			  39				NREM
31985	1001101100			  39				NREM
31986	1001101100			  39				NREM
31987	1001101000			  37				NREM
31988	1001101000			  37				NREM
31989	1001101000			  37				NREM
31990	1001101000			  37				NREM
31991	1001101000			  37				NREM
31992	1001101000			  37				NREM
31993	1001101000			  37				NREM
31994	1001101000			  37				NREM
31995	1001101000			  37				NREM
31996	1001101000			  37				NREM
31997	1001101000			  37				NREM
31998	1101101000			  65				NREM
31999	1111101000			  89				NREM
32000	1111101000			  89				NREM
32001	1111101000			  89				NREM
32002	1111011000			  82				NREM
32003	1111011000			  82				NREM
32004	1111111000			  95				NREM
32005	1111111000			  95				NREM
32006	0111111000			  27				NREM
32007	0111111000			  27				NREM
32008	0111111000			  27				NREM
32009	0101110000			  17				NREM
32010	0101110000			  17				NREM
32011	0101110000			  17				NREM
32012	0101110000			  17				Wake
32013	0101110000			  17				Wake
32014	0101110000			  17				Wake
32015	0101110000			  17				Wake
32016	0101110000			  17				Wake
32017	0101110000			  17				Wake
32018	0101110000			  17				NREM
32019	0101110000			  17				NREM
32020	0101110000			  17				NREM
32021	0101110000			  17				NREM
32022	0101110000			  17				NREM
32023	0101110000			  17				NREM
32024	0101110000			  17				NREM
32025	0101110000			  17				NREM
